user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0xa0e61b50bea1b76f483c90a9dd4dc4d9099750ae,0.4520547945205479,10.0,85.28578399049891,79493565,37175.83359746413,365,https://hashdive.com/Analyze_User?user_address=0xa0e61b50bea1b76f483c90a9dd4dc4d9099750ae
0xb4d54b91cc2e546ff9a660a0935ff6daecaa841c,0.04048442906574395,10.0,84.11499202831392,79493565,1104.22149307715,2890,https://hashdive.com/Analyze_User?user_address=0xb4d54b91cc2e546ff9a660a0935ff6daecaa841c
0x269c1317a690afacdcbec050c91f9a3dd5ce58c2,0.2557077625570776,10.0,83.46044093946412,79493565,18151.79533444851,219,https://hashdive.com/Analyze_User?user_address=0x269c1317a690afacdcbec050c91f9a3dd5ce58c2
0x6a99053587ebfb69846b7e872678005e64ad2cfa,0.4041095890410959,7.863850208814279,77.85211706726136,79493615,3491.7893499657907,146,https://hashdive.com/Analyze_User?user_address=0x6a99053587ebfb69846b7e872678005e64ad2cfa
0x2967978f4bea613811b2d0ad7ce68034fa40e3ad,0.5822784810126582,8.863900568338595,77.06480317302395,79493565,184.4358598154319,79,https://hashdive.com/Analyze_User?user_address=0x2967978f4bea613811b2d0ad7ce68034fa40e3ad
0x83e1c7108fdcb48f5b3cb0b7b714ba714c4b099b,0.3870967741935484,7.7577768653780215,76.8019909672424,79493565,30245.70637326415,124,https://hashdive.com/Analyze_User?user_address=0x83e1c7108fdcb48f5b3cb0b7b714ba714c4b099b
0x918c5d6b0eead0562d7235c99fd797523fbab2ee,0.10975609756097561,7.846984992853014,75.5933229136736,79493565,95.11278335679104,82,https://hashdive.com/Analyze_User?user_address=0x918c5d6b0eead0562d7235c99fd797523fbab2ee
0x95a3e6ed3a7e703589eb84ce86f7bb2862d1046e,0.5923566878980892,7.628243366953807,75.51960933284269,79493565,57815.1235566729,157,https://hashdive.com/Analyze_User?user_address=0x95a3e6ed3a7e703589eb84ce86f7bb2862d1046e
0x22fa6aca52594370b0a71980eef52af9abc88135,0.1462488129154796,7.552870797009574,74.77342089039479,79493565,7131.641580566625,1053,https://hashdive.com/Analyze_User?user_address=0x22fa6aca52594370b0a71980eef52af9abc88135
0x25831873e63bd4e3ce8f2dafed5dc87832130626,0.8043478260869565,7.546179800523805,74.70718002518566,79493565,44986.71242562002,138,https://hashdive.com/Analyze_User?user_address=0x25831873e63bd4e3ce8f2dafed5dc87832130626
0x905afcc09b376843b0757c4360f0cddd90b6e7c3,0.6428571428571429,9.803983063706207,74.34992223125454,79493565,117.33381436000005,112,https://hashdive.com/Analyze_User?user_address=0x905afcc09b376843b0757c4360f0cddd90b6e7c3
0xc501a0653178bf22b76842aed91aaa5a85b7a0d5,0.13793103448275862,7.452359331661663,73.77835738345047,79493565,0.7803814134690003,58,https://hashdive.com/Analyze_User?user_address=0xc501a0653178bf22b76842aed91aaa5a85b7a0d5
0x96c4b0f5d839f5cb44ae07762441559ee2c2bfde,0.4307692307692308,8.673806484285814,73.55612152994442,79493565,146989.9002766974,520,https://hashdive.com/Analyze_User?user_address=0x96c4b0f5d839f5cb44ae07762441559ee2c2bfde
