user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x8e22f7e80a03a36c80a7fe545369f008fc1e3061,0.2180232558139535,9.683627049465871,62.78077650116697,79493565,9038.293216887494,344,https://hashdive.com/Analyze_User?user_address=0x8e22f7e80a03a36c80a7fe545369f008fc1e3061
0x41e92ee65bf5d89f9d6b5e3ff6dd485ff0a67003,0.0603448275862069,6.340011790554457,62.76611672648912,79493565,1019.4146072866449,116,https://hashdive.com/Analyze_User?user_address=0x41e92ee65bf5d89f9d6b5e3ff6dd485ff0a67003
0x06bc515ac38fe6d9e3ddb3bef18d61d6635d2887,0.14285714285714285,8.690150158032205,62.58969408099457,79493565,1859.2493698157502,161,https://hashdive.com/Analyze_User?user_address=0x06bc515ac38fe6d9e3ddb3bef18d61d6635d2887
0x75cbe506ceec7bb80331954e9a47212ea62f1556,0.004777070063694267,6.31580943388317,62.52651339544339,79493615,183.45565699997854,6908,https://hashdive.com/Analyze_User?user_address=0x75cbe506ceec7bb80331954e9a47212ea62f1556
0x0f967a4e48e2880779e7bf1d063a38d7ac142f61,0.5472779369627507,10.0,62.358655656632834,79493565,341.81077324657883,349,https://hashdive.com/Analyze_User?user_address=0x0f967a4e48e2880779e7bf1d063a38d7ac142f61
0xaba08fee3c0fd673739c9685921d77e593535e7f,0.15752212389380532,9.891908872115051,62.2339664032217,79493565,1354.5218551979058,565,https://hashdive.com/Analyze_User?user_address=0xaba08fee3c0fd673739c9685921d77e593535e7f
0x423b10e7e71d7c56518cca2d8b5874303d356137,0.046511627906976744,6.250547605132495,61.8804212908117,79493565,180.99895378394396,43,https://hashdive.com/Analyze_User?user_address=0x423b10e7e71d7c56518cca2d8b5874303d356137
0x382a30b3e0cb4cd19f4488ec894a9d42e5100212,0.08571428571428572,6.249100954996694,61.86609945446727,79493565,182.41958113028,70,https://hashdive.com/Analyze_User?user_address=0x382a30b3e0cb4cd19f4488ec894a9d42e5100212
0x29a92594a41e30261e1516a2af172a0e376846bb,0.16666666666666666,6.1403009705004346,60.7889796079543,79493565,332.276631984152,48,https://hashdive.com/Analyze_User?user_address=0x29a92594a41e30261e1516a2af172a0e376846bb
0xb3792facec3c33c8884e0b3f7e617765a18f439d,0.21052631578947367,6.090719067239476,60.298118765670814,79493565,0.6448964810290001,38,https://hashdive.com/Analyze_User?user_address=0xb3792facec3c33c8884e0b3f7e617765a18f439d
0x7a88e27a54d132dd27b1e0d017bf6d6f66b435ae,0.3170731707317073,6.067640564659986,60.06964159013386,79493565,0.5718575845430001,41,https://hashdive.com/Analyze_User?user_address=0x7a88e27a54d132dd27b1e0d017bf6d6f66b435ae
0x330278eb937dbe7c6db7ac01346fd9e920ee79c0,0.5166666666666667,10.0,60.041210791544096,79493615,511.5217150000001,420,https://hashdive.com/Analyze_User?user_address=0x330278eb937dbe7c6db7ac01346fd9e920ee79c0
0x67ab3eb5647216518d3aa54ed9560f0f8bcb51cd,0.358974358974359,6.061909248355592,60.01290155872036,79493565,0.5242421418720002,39,https://hashdive.com/Analyze_User?user_address=0x67ab3eb5647216518d3aa54ed9560f0f8bcb51cd
0xfa9602eea5c70cb477b4f4e4f0d16792e2af018d,0.05084745762711865,10.0,59.93153801126389,79493565,286.0582087107267,236,https://hashdive.com/Analyze_User?user_address=0xfa9602eea5c70cb477b4f4e4f0d16792e2af018d
0xb620309be71c4e2746da89a295bb65a0e49e26f1,0.15789473684210525,6.030233204886887,59.699308728380174,79493565,0.3997574104120001,38,https://hashdive.com/Analyze_User?user_address=0xb620309be71c4e2746da89a295bb65a0e49e26f1
0x98c04d5997f94032f17751c1046ddc0678696f9c,0.29411764705882354,6.024991763397721,59.647418457637436,79493565,584.7541327481191,51,https://hashdive.com/Analyze_User?user_address=0x98c04d5997f94032f17751c1046ddc0678696f9c
0x51727cf649ff35f254a7975f90800dea4b290581,0.310126582278481,6.637492054266684,59.57541876094959,79493615,60434.76695332299,474,https://hashdive.com/Analyze_User?user_address=0x51727cf649ff35f254a7975f90800dea4b290581
0xa57b7c2a33a165c10e0b050bc203b008211832dd,0.11594202898550725,6.015347126480377,59.55193655215573,79493565,243.83592327955208,69,https://hashdive.com/Analyze_User?user_address=0xa57b7c2a33a165c10e0b050bc203b008211832dd
0x97ea14a11cdf50057f3de6b30fb3f3f168a59fc0,0.171875,6.008405671533947,59.483216148186074,79493565,620.2482890399999,64,https://hashdive.com/Analyze_User?user_address=0x97ea14a11cdf50057f3de6b30fb3f3f168a59fc0
0x9c9eb059724f17d9f4818f9b2d6b08bd23eaaf93,0.3333333333333333,5.987637777301968,59.27761399528948,79493565,0.438806409247,39,https://hashdive.com/Analyze_User?user_address=0x9c9eb059724f17d9f4818f9b2d6b08bd23eaaf93
0xf5d92251514fd8e292eaafab1680cb47674bee33,0.2894736842105263,5.980441654221821,59.206372376796025,79493565,0.9793104291369998,38,https://hashdive.com/Analyze_User?user_address=0xf5d92251514fd8e292eaafab1680cb47674bee33
0x75566377226bf8e77bc4d6ac0ac029b7d38c4272,0.14285714285714285,5.916079774342548,58.569189765991226,79493565,0.5567415055089999,35,https://hashdive.com/Analyze_User?user_address=0x75566377226bf8e77bc4d6ac0ac029b7d38c4272
0x7f0e0f50b6ca8730abfe50f44485382aed15f969,0.2631578947368421,10.0,58.467987168371536,79493565,1897.3469934727043,570,https://hashdive.com/Analyze_User?user_address=0x7f0e0f50b6ca8730abfe50f44485382aed15f969
0x5acc5f5223a391aefd8d3281dc66a71d23178151,0.08108108108108109,5.897696851651374,58.387198831348606,79493565,0.6122232734110002,37,https://hashdive.com/Analyze_User?user_address=0x5acc5f5223a391aefd8d3281dc66a71d23178151
0x34593ef6b443713e4ea706b06c4b63db45437656,0.35135135135135137,5.897656196096771,58.386796341358036,79493565,0.44969243205500004,37,https://hashdive.com/Analyze_User?user_address=0x34593ef6b443713e4ea706b06c4b63db45437656
0xae030fd03450f01d90d09f63a4fa86b873bafc87,0.2777777777777778,5.86352551416465,58.048902590230036,79493565,0.598714909103,36,https://hashdive.com/Analyze_User?user_address=0xae030fd03450f01d90d09f63a4fa86b873bafc87
0x52e2791a74266186d6568157bcff70c6d91be255,0.2898550724637681,6.197270126460499,57.97252515216816,79493565,311.36535194141106,69,https://hashdive.com/Analyze_User?user_address=0x52e2791a74266186d6568157bcff70c6d91be255
0x46e941b8cc280fb13e5fe59221e7605bf361224e,0.23076923076923078,5.84219755371003,57.8377557817293,79493565,0.47246651957600017,39,https://hashdive.com/Analyze_User?user_address=0x46e941b8cc280fb13e5fe59221e7605bf361224e
0x9422f0e5a2c4358bdd2a901aa2a31f58e04ef273,0.4786885245901639,10.0,57.836000529273974,79493615,1582.494192611753,2135,https://hashdive.com/Analyze_User?user_address=0x9422f0e5a2c4358bdd2a901aa2a31f58e04ef273
