user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0x9bf9bc1d423b37a1711103d1278ed85f777f38fd,0.21739130434782608,2.4415810816525636,21.495340703770268,79493565,100.750575223464,23,https://hashdive.com/Analyze_User?user_address=0x9bf9bc1d423b37a1711103d1278ed85f777f38fd
0xdb65a87a9751cb36c645a89db350888dafec5678,0.16666666666666666,2.6015254620429196,21.494047813530237,79493565,152.303176295372,12,https://hashdive.com/Analyze_User?user_address=0xdb65a87a9751cb36c645a89db350888dafec5678
0x83e2fa90b7dd9e74ac0ab44e80be57fca16e57b4,0.8,2.1707951584543954,21.49087206869851,79493565,115.35298599999999,5,https://hashdive.com/Analyze_User?user_address=0x83e2fa90b7dd9e74ac0ab44e80be57fca16e57b4
0x54278849b5020b5b6d7eb0beda3ed4f2ec87bb86,0.2909090909090909,3.577930348008071,21.48923248866437,79493615,1136.1055394379468,55,https://hashdive.com/Analyze_User?user_address=0x54278849b5020b5b6d7eb0beda3ed4f2ec87bb86
0xeea98ac12fe30b8c018ca1b81acad30e0f2f70de,0.2222222222222222,2.1706172009107454,21.48911028901638,79493565,123.05821199999998,9,https://hashdive.com/Analyze_User?user_address=0xeea98ac12fe30b8c018ca1b81acad30e0f2f70de
0x47af49c0146c207706309a3a66e3a434b1407b08,0.6666666666666666,2.827107207332961,21.486941045424963,79493565,35563.291959999995,18,https://hashdive.com/Analyze_User?user_address=0x47af49c0146c207706309a3a66e3a434b1407b08
0x7d11aa44a7fa38f0fa9372ce9a2c2cd72a112ca9,0.18181818181818182,4.810704337749873,21.486003937504428,79493565,22.21779188222001,77,https://hashdive.com/Analyze_User?user_address=0x7d11aa44a7fa38f0fa9372ce9a2c2cd72a112ca9
0x371a0d623144ad877c81614afe52c356619c34b0,0.09565702248931293,10.0,21.485375118093728,79493615,35047.58293913993,16141,https://hashdive.com/Analyze_User?user_address=0x371a0d623144ad877c81614afe52c356619c34b0
0x5276d79d20b96de4363d511832963816adde3846,0.4583333333333333,2.59517873906678,21.482791758197894,79493565,504.97540495544007,24,https://hashdive.com/Analyze_User?user_address=0x5276d79d20b96de4363d511832963816adde3846
0x8c42655b58ae3c69167ec64cfeafc398fdb22d92,0.7692307692307693,3.5270388474053886,21.482313398682034,79493565,174.5,13,https://hashdive.com/Analyze_User?user_address=0x8c42655b58ae3c69167ec64cfeafc398fdb22d92
0xb1fa1aa03ce4f1f4e259cda433e7fdaf80f91a14,0.40540540540540543,3.2544321729039267,21.48180653652188,79493565,106050.96777867751,37,https://hashdive.com/Analyze_User?user_address=0xb1fa1aa03ce4f1f4e259cda433e7fdaf80f91a14
0xd32a8530eab6442aad2101f458c75f4319f4e0fe,0.75,3.3511552636022297,21.481764510270708,79493565,162.5,12,https://hashdive.com/Analyze_User?user_address=0xd32a8530eab6442aad2101f458c75f4319f4e0fe
0x8a6dc55c7fc993b92282a396dcec33af60537dc6,0.5869565217391305,6.403275145928531,21.47952414274804,79493565,1482.0,46,https://hashdive.com/Analyze_User?user_address=0x8a6dc55c7fc993b92282a396dcec33af60537dc6
0xd6f0baa42f2daba854ee740a3cde200e131950eb,0.5,2.169448922966347,21.477544337366833,79493565,80.37650322885202,6,https://hashdive.com/Analyze_User?user_address=0xd6f0baa42f2daba854ee740a3cde200e131950eb
0x49338cab2db813c02a1fecb9e56f009191b67e4a,0.2222222222222222,2.9999999984090873,21.47472574534572,79493565,0.06441826265900003,9,https://hashdive.com/Analyze_User?user_address=0x49338cab2db813c02a1fecb9e56f009191b67e4a
0x43c46bfc7b64c2a6343faac70b43c56cdac1d150,0.603448275862069,7.266334954300452,21.472817846604137,79493565,1498.536189751567,58,https://hashdive.com/Analyze_User?user_address=0x43c46bfc7b64c2a6343faac70b43c56cdac1d150
0x348c8a6da7308613a141061f2188a2d951fa2e13,0.2,2.168228089512528,21.46545808617403,79493565,34.901334821424,5,https://hashdive.com/Analyze_User?user_address=0x348c8a6da7308613a141061f2188a2d951fa2e13
0xef2d1c908ef4d060c802d638ff9f20f436575add,0.8333333333333334,2.1681396928995422,21.464582959705467,79493565,90.086093763979,6,https://hashdive.com/Analyze_User?user_address=0xef2d1c908ef4d060c802d638ff9f20f436575add
0x6a8af4c9f6f8c83c6306790fd4e85af422887d5e,0.5555555555555556,2.167956356776858,21.462767932090895,79493565,1857.893788648025,9,https://hashdive.com/Analyze_User?user_address=0x6a8af4c9f6f8c83c6306790fd4e85af422887d5e
0x65d760547523ebc4e2a4b91770976399ad54a7c3,0.7241379310344828,4.907784067053689,21.46199851555604,79493565,2231.6999999999994,29,https://hashdive.com/Analyze_User?user_address=0x65d760547523ebc4e2a4b91770976399ad54a7c3
0x0ecf65377ee7f184b46b5f509b06d324e5f99762,0.42857142857142855,2.1672276937605046,21.455554168228996,79493565,1709.3665407295991,7,https://hashdive.com/Analyze_User?user_address=0x0ecf65377ee7f184b46b5f509b06d324e5f99762
0xbe0e2ccaba04e1cff6328df819aba5648578d429,0.13333333333333333,5.477225574975611,21.455432461801237,79493615,39.16808950000002,30,https://hashdive.com/Analyze_User?user_address=0xbe0e2ccaba04e1cff6328df819aba5648578d429
0xf711ced7127f68482813d6c3c1a6a22755f64fcb,0.9166666666666666,4.632435842215418,21.453905157094184,79493565,137.30990996689897,24,https://hashdive.com/Analyze_User?user_address=0xf711ced7127f68482813d6c3c1a6a22755f64fcb
0x93148359885b9ecc576f7bcfa8950e1f183c3a61,0.6,2.585263156706674,21.453358855512597,79493565,31.53847036934,15,https://hashdive.com/Analyze_User?user_address=0x93148359885b9ecc576f7bcfa8950e1f183c3a61
0x72ae582317198bbbcab93ba86fe11eafed8c32b0,0.1111111111111111,2.1667525268783243,21.45085001609541,79493565,537.309737615435,9,https://hashdive.com/Analyze_User?user_address=0x72ae582317198bbbcab93ba86fe11eafed8c32b0
0x3e4f2a446111e0150b5d60eefd669dc6f12a0ef9,0.5384615384615384,2.1665182183646317,21.44853036180985,79493565,504.54689469503893,52,https://hashdive.com/Analyze_User?user_address=0x3e4f2a446111e0150b5d60eefd669dc6f12a0ef9
0xd3a6e523c440f94f9259398fbcf7b5cc5ccffd55,0.4098522167487685,7.227806024959781,21.44769130230728,79493565,550808.77787812,1015,https://hashdive.com/Analyze_User?user_address=0xd3a6e523c440f94f9259398fbcf7b5cc5ccffd55
0x18b9623489824f936b47f594404eda424ffdf272,0.8181818181818182,2.8890256702717783,21.444556718231837,79493565,109.114438655683,11,https://hashdive.com/Analyze_User?user_address=0x18b9623489824f936b47f594404eda424ffdf272
0x7a5175aaa645398c661e6b6e1f22d9b5e92c8825,0.9166666666666666,3.255859709282467,21.443490556433986,79493565,60.895179999999996,12,https://hashdive.com/Analyze_User?user_address=0x7a5175aaa645398c661e6b6e1f22d9b5e92c8825
0x6878f1a9baf9b8668c829cf872b4f46cd9334cb5,0.6206896551724138,4.606718558024865,21.440888682893153,79493565,2353.661775047382,29,https://hashdive.com/Analyze_User?user_address=0x6878f1a9baf9b8668c829cf872b4f46cd9334cb5
0x19c5c602c4116c3f3d045ae8f13d42ea5bfe511d,0.2513274336283186,10.0,21.44042985983823,79493615,4343.36854925926,565,https://hashdive.com/Analyze_User?user_address=0x19c5c602c4116c3f3d045ae8f13d42ea5bfe511d
