user_address,win_rate,effective_count,score,last_updated_block,sum_pnl,num_markets,user_link
0xe9a23e963a83d2a2b2a51f9873a9127f307f56c4,0.2727272727272727,5.666648435487543,56.09981951132668,79493565,0.40249732524599996,33,https://hashdive.com/Analyze_User?user_address=0xe9a23e963a83d2a2b2a51f9873a9127f307f56c4
0x8bad0e57ff8b8ec449f3611e2735e9ab860cb337,0.15483870967741936,5.65884892225002,56.0226043302752,79493565,5127.376782081788,155,https://hashdive.com/Analyze_User?user_address=0x8bad0e57ff8b8ec449f3611e2735e9ab860cb337
0x99984e22205053950eb25453779267bcc1aee858,0.7629000653167864,10.0,55.851294444530204,79493615,5714.393069737953,1531,https://hashdive.com/Analyze_User?user_address=0x99984e22205053950eb25453779267bcc1aee858
0x9c99e2b993c942b8090cceaf4f15eb424bbffe1b,0.24242424242424243,5.640839819382881,55.84431421189052,79493565,0.42229742290799993,33,https://hashdive.com/Analyze_User?user_address=0x9c99e2b993c942b8090cceaf4f15eb424bbffe1b
0x39e34dcfd9d5080cc985c4a9244cbb922779c27c,0.30303030303030304,5.604435146088862,55.483907946279736,79493565,0.778185055985,33,https://hashdive.com/Analyze_User?user_address=0x39e34dcfd9d5080cc985c4a9244cbb922779c27c
0x2891052458600c61fa3e74ed6afeb0fcf1a50813,0.3235294117647059,5.60278822796265,55.46760345683023,79493565,0.441823498943,34,https://hashdive.com/Analyze_User?user_address=0x2891052458600c61fa3e74ed6afeb0fcf1a50813
0x3bc7a5790846eb679231412e5e346a785710b81c,0.05,5.595058688469875,55.39108101585175,79493565,2127.741209505251,80,https://hashdive.com/Analyze_User?user_address=0x3bc7a5790846eb679231412e5e346a785710b81c
0xbe30191650fe07e6afdb64d3cbf28fc1c340521f,0.2222222222222222,5.5880318048982875,55.32151486849305,79493565,0.6829269702010002,36,https://hashdive.com/Analyze_User?user_address=0xbe30191650fe07e6afdb64d3cbf28fc1c340521f
0x0572d94a329b4c17212a00eda43c7f3f7a58a4de,0.3611111111111111,5.587961154677747,55.3208154313097,79493565,0.818621758613,36,https://hashdive.com/Analyze_User?user_address=0x0572d94a329b4c17212a00eda43c7f3f7a58a4de
0x42f395a49410f299f4ab77399ef43b686c6c3427,0.0625,5.578033366663941,55.22253032997301,79493565,0.45573640254499986,32,https://hashdive.com/Analyze_User?user_address=0x42f395a49410f299f4ab77399ef43b686c6c3427
0x8564848285e54c65f6cc2e3930b49362fbd84b2e,0.4349680170575693,9.598781640283189,55.13210568537925,79493615,116880.82462310107,469,https://hashdive.com/Analyze_User?user_address=0x8564848285e54c65f6cc2e3930b49362fbd84b2e
0xfd1c69b30fee30a5ec7b2ee49cd038fff8534c80,0.3333333333333333,5.556450223673026,55.00885721436296,79493565,103.99846596052299,36,https://hashdive.com/Analyze_User?user_address=0xfd1c69b30fee30a5ec7b2ee49cd038fff8534c80
0x3d705b6c1609dcd8256dd54c6c105e7a524a9ec1,0.2,5.547003137798416,54.915331064204324,79493565,0.44112328391999994,35,https://hashdive.com/Analyze_User?user_address=0x3d705b6c1609dcd8256dd54c6c105e7a524a9ec1
0x8dd40afbf4c871f1e27842b149d649ca62a9f50d,0.34285714285714286,5.546939636978477,54.914702406086924,79493565,0.6045114764839999,35,https://hashdive.com/Analyze_User?user_address=0x8dd40afbf4c871f1e27842b149d649ca62a9f50d
0x60247af2110682455ab9e5f428e9b6129d439101,0.035398230088495575,5.5693760784652895,54.901835358932935,79493565,334.15235504802394,113,https://hashdive.com/Analyze_User?user_address=0x60247af2110682455ab9e5f428e9b6129d439101
0x6323b6bb6acd3f7e5cb2693b9ae864fc9befa02e,0.36585365853658536,5.545448652760661,54.89994166233054,79493565,61.54606260501299,41,https://hashdive.com/Analyze_User?user_address=0x6323b6bb6acd3f7e5cb2693b9ae864fc9befa02e
0x4b8aae3c04d75443740cfa8761bc2ad33036a4ac,0.3125,5.515498370277573,54.603433865747974,79493565,0.4473419627360002,32,https://hashdive.com/Analyze_User?user_address=0x4b8aae3c04d75443740cfa8761bc2ad33036a4ac
0xec7b9422b627b3bd04f07b2de41627b2468cfaad,0.3493975903614458,5.508936465990767,54.538471013308595,79493565,33363.01251647176,83,https://hashdive.com/Analyze_User?user_address=0xec7b9422b627b3bd04f07b2de41627b2468cfaad
0x5ace3e33d6835c6d9383d77fd5323c5033eb3a5b,0.631578947368421,5.503166298176248,54.48134635194486,79493565,27.834352269999997,38,https://hashdive.com/Analyze_User?user_address=0x5ace3e33d6835c6d9383d77fd5323c5033eb3a5b
0x242eee2dc5a6cb5125e421c70d37bf8e6fc2035d,0.2903225806451613,5.487888973010562,54.33010083280456,79493565,0.5554194612100001,31,https://hashdive.com/Analyze_User?user_address=0x242eee2dc5a6cb5125e421c70d37bf8e6fc2035d
0x5d5542eb677346a9744796582a31bbbea4717cba,0.3404527979495942,10.0,54.29649923506652,79493565,4976.420519379185,2341,https://hashdive.com/Analyze_User?user_address=0x5d5542eb677346a9744796582a31bbbea4717cba
0xf6d81149bb046cb7045e3c3175ec3840f3ea8b0e,0.17647058823529413,5.461095451070512,54.06484496559806,79493565,0.6720642737110004,34,https://hashdive.com/Analyze_User?user_address=0xf6d81149bb046cb7045e3c3175ec3840f3ea8b0e
0x971bf8c5c449cdfb83484375ae19749b38eeec79,0.057692307692307696,5.4599579855269145,54.05358405671645,79493565,993.1267310653517,52,https://hashdive.com/Analyze_User?user_address=0x971bf8c5c449cdfb83484375ae19749b38eeec79
0x003b3df0b74d2ce211207af9554ab99c69e4e075,0.0967741935483871,5.417020468929013,53.62850264239722,79493565,65.26520745149998,31,https://hashdive.com/Analyze_User?user_address=0x003b3df0b74d2ce211207af9554ab99c69e4e075
0xc7f091ae39811bbc5cab192e179175c30107875c,0.1,5.39642984059603,53.424655421900695,79493565,0.392840306729,30,https://hashdive.com/Analyze_User?user_address=0xc7f091ae39811bbc5cab192e179175c30107875c
0x90d9f30d15b1bd7eb1dda125a8ba41b4b14c8d05,0.26666666666666666,5.396389786892844,53.42425889023916,79493565,0.5298522739289999,30,https://hashdive.com/Analyze_User?user_address=0x90d9f30d15b1bd7eb1dda125a8ba41b4b14c8d05
0x52973be49bc5d356ce0d45694e1f46b3dfd4bc35,0.16666666666666666,5.396385673212006,53.42421816479885,79493565,0.35306016867800005,30,https://hashdive.com/Analyze_User?user_address=0x52973be49bc5d356ce0d45694e1f46b3dfd4bc35
0x9a7b61c21e374678af3f7bb73516335ad201de1d,0.37735849056603776,6.708557370768262,53.24614553353555,79493565,203.80681399116898,53,https://hashdive.com/Analyze_User?user_address=0x9a7b61c21e374678af3f7bb73516335ad201de1d
0xbc96fdb33cb00bd013897df93fa90d60dbc98d9d,0.65,5.377220675958454,53.23448469198869,79493565,5606.4675285890735,40,https://hashdive.com/Analyze_User?user_address=0xbc96fdb33cb00bd013897df93fa90d60dbc98d9d
0x255de87bedca8e87ed0752e1d36394f0f2e667cb,0.0967741935483871,5.37589948102712,53.221404862168484,79493565,0.35224736836499987,31,https://hashdive.com/Analyze_User?user_address=0x255de87bedca8e87ed0752e1d36394f0f2e667cb
0xa33f8a6561627daf4717325215be523468a42a66,0.25,5.374863246619669,53.211146141534726,79493565,1.1892019161089997,32,https://hashdive.com/Analyze_User?user_address=0xa33f8a6561627daf4717325215be523468a42a66
0x941bd9066733e7cef97f1ea0b507161df60a7009,0.3125,5.3743118933100815,53.20568774376981,79493565,0.718853983117,32,https://hashdive.com/Analyze_User?user_address=0x941bd9066733e7cef97f1ea0b507161df60a7009
0xdb2a34a5289b182c6686719ec2cf540392a6faa7,0.18181818181818182,5.364226393987765,53.105841300478865,79493565,260.3131921285969,44,https://hashdive.com/Analyze_User?user_address=0xdb2a34a5289b182c6686719ec2cf540392a6faa7
0x9a47a06716ff8e70f85f6ce298d9109a80ec69db,0.30303030303030304,5.356989461421807,53.034195668075895,79493565,1.496887808885,33,https://hashdive.com/Analyze_User?user_address=0x9a47a06716ff8e70f85f6ce298d9109a80ec69db
0xbd5583b4471add6597796c385b21c9aea8f5c6bd,0.5,5.354982107830211,53.014322867519084,79493565,911.9053920218629,54,https://hashdive.com/Analyze_User?user_address=0xbd5583b4471add6597796c385b21c9aea8f5c6bd
0x0ef326632e5d6f56608ac59e311a592ddb8d04aa,0.17647058823529413,5.337783309963824,52.84405476864186,79493565,1.297318218256,34,https://hashdive.com/Analyze_User?user_address=0x0ef326632e5d6f56608ac59e311a592ddb8d04aa
0xcdcb148fa933d107a5e14d613b64cc9baa0a5c21,0.3,5.333308412071394,52.799753279506795,79493565,0.6885182542600002,30,https://hashdive.com/Analyze_User?user_address=0xcdcb148fa933d107a5e14d613b64cc9baa0a5c21
0x53501b3d13852aabc77db40b536e625a1098cbc2,0.48514851485148514,5.324024519637795,52.70784274441417,79493565,21108.125312202123,101,https://hashdive.com/Analyze_User?user_address=0x53501b3d13852aabc77db40b536e625a1098cbc2
0x847f2538a0d735beda5da553d968a1e2426b08a5,0.23076923076923078,5.315512371441583,52.62357247727167,79493565,796.6826759118151,65,https://hashdive.com/Analyze_User?user_address=0x847f2538a0d735beda5da553d968a1e2426b08a5
0x03e23b14ebd1c86017118a22b942ed87fb5a63f0,0.4883720930232558,5.306850327316738,52.537818240435705,79493565,2150.164816141053,43,https://hashdive.com/Analyze_User?user_address=0x03e23b14ebd1c86017118a22b942ed87fb5a63f0
